3526, 6231, -1
3527, 6231, 1
3342, 6232, 1
3343, 6232, -1
3967, 6232, -1
3968, 6232, 1
3526, 6233, 1
3527, 6233, -1
3530, 6234, 1
3531, 6234, -1
3556, 6235, 1
3557, 6235, -1
3526, 6236, 1
3527, 6236, -1
3967, 6236, -1
3968, 6236, 1
2235, 6237, -1
2236, 6237, 1
3526, 6237, 1
3527, 6237, -1
3582, 6238, -1
3587, 6238, 1
3620, 6239, 1
3621, 6239, -1
3713, 6240, 1
3714, 6240, -1
2235, 6241, -1
2236, 6241, 1
3713, 6241, 1
3714, 6241, -1
405, 6242, -1
406, 6242, 1
3776, 6243, -1
3777, 6243, 1
3776, 6244, 1
3777, 6244, -1
3779, 6245, -1
3780, 6245, 1
3834, 6246, -1
3837, 6246, 1
2154, 6247, -1
2155, 6247, 1
3870, 6247, 1
3871, 6247, -1
3526, 6248, -1
3527, 6248, 1
3870, 6248, 1
3871, 6248, -1
3928, 6249, -1
3929, 6249, 1
3967, 6250, 1
3968, 6250, -1
2235, 6251, -1
2236, 6251, 1
3967, 6251, 1
3968, 6251, -1
3992, 6252, -1
3995, 6252, 1
4001, 6253, -1
4002, 6253, 1
4046, 6254, 1
4047, 6254, -1
4041, 6255, 1
4042, 6255, -1
4152, 6256, -1
4153, 6256, 1
4176, 6257, 1
4177, 6257, -1
4200, 6258, 1
4201, 6258, -1
4282, 6259, -1
4283, 6259, 1
4286, 6260, 1
4287, 6260, -1
4286, 6261, 1
4287, 6261, -1
4369, 6262, -1
4370, 6262, 1
4381, 6263, 1
4382, 6263, -1
3967, 6264, -1
3968, 6264, 1
4381, 6264, 1
4382, 6264, -1
4423, 6265, 1
4424, 6265, -1
4449, 6266, 1
4450, 6266, -1
3967, 6267, -1
3968, 6267, 1
4449, 6267, 1
4450, 6267, -1
4499, 6268, 1
4500, 6268, -1
3526, 6269, -1
3527, 6269, 1
4499, 6269, 1
4500, 6269, -1
3967, 6270, -1
3968, 6270, 1
4499, 6270, 1
4500, 6270, -1
2253, 6271, -1
2254, 6271, 1
3979, 6272, -1
3980, 6272, 1
4545, 6273, -1
4546, 6273, 1
55, 6274, -1
57, 6274, 1
156, 6275, -1
158, 6275, 1
303, 6277, -1
307, 6277, 1
327, 6278, -1
328, 6278, 1
2154, 6278, 1
2155, 6278, -1
405, 6279, 1
406, 6279, -1
3856, 6279, -1
3857, 6279, 1
2086, 6280, 1
2087, 6280, -1
2122, 6281, 1
2124, 6281, -1
2150, 6282, -1
2151, 6282, 1
2171, 6283, -1
2172, 6283, 1
2246, 6284, -1
2247, 6284, 1
2249, 6285, 1
2250, 6285, -1
4041, 6285, -1
4042, 6285, 1
2249, 6286, -1
2250, 6286, 1
2409, 6287, 1
2415, 6287, -1
2470, 6288, -1
2474, 6288, 1
2569, 6289, 1
2570, 6289, -1
4111, 6290, 1
4112, 6290, -1
2655, 6294, 1
2657, 6294, -1
2863, 6297, 1
2864, 6297, -1
2866, 6298, -1
2867, 6298, 1
2875, 6299, 1
2876, 6299, -1
3856, 6299, -1
3857, 6299, 1
2888, 6300, -1
2889, 6300, 1
3053, 6301, -1
3054, 6301, 1
3075, 6302, 1
3076, 6302, -1
4041, 6302, -1
4042, 6302, 1
3101, 6303, 1
3104, 6303, -1
3101, 6304, 1
3103, 6304, -1
3109, 6305, 1
3110, 6305, -1
3158, 6306, 1
3159, 6306, -1
3359, 6307, 1
3360, 6307, -1
3377, 6308, 1
3378, 6308, -1
3511, 6309, 1
3514, 6309, -1
3663, 6310, 1
3666, 6310, -1
3797, 6313, -1
3798, 6313, 1
3973, 6314, -1
3974, 6314, 1
4037, 6316, -1
4038, 6316, 1
4087, 6317, 1
4088, 6317, -1
4114, 6318, -1
4115, 6318, 1
1960, 6319, -1
1963, 6319, 1
4213, 6320, -1
4214, 6320, 1
4236, 6321, 1
4237, 6321, -1
4239, 6322, 1
4240, 6322, -1
4286, 6323, -1
4287, 6323, 1
4389, 6324, 1
4390, 6324, -1
4488, 6325, 1
4489, 6325, -1
4114, 6326, 1
4116, 6326, -1
4111, 6327, -1
4113, 6327, 1
148, 6328, 1
149, 6328, -1
231, 6329, 1
232, 6329, -1
234, 6330, 1
235, 6330, -1
328, 6331, -1
329, 6331, 1
333, 6332, 1
334, 6332, -1
403, 6333, 1
404, 6333, -1
409, 6334, 1
410, 6334, -1
2122, 6335, 1
2123, 6335, -1
2130, 6336, 1
2131, 6336, -1
2188, 6337, 1
2189, 6337, -1
2365, 6338, 1
2366, 6338, -1
3663, 6339, 1
3664, 6339, -1
3075, 6340, -1
3076, 6340, 1
3874, 6340, 1
3875, 6340, -1
3335, 6341, 1
3336, 6341, -1
1979, 6342, 1
1980, 6342, -1
2946, 6343, 1
2947, 6343, -1
4521, 6344, 1
4522, 6344, -1
1726, 6346, 1
1727, 6346, -1
3101, 6347, 1
3102, 6347, -1
31, 6348, -1
33, 6349, -1
452, 6350, -1
2253, 6351, -1
2256, 6352, -1
2297, 6353, -1
2449, 6354, -1
2452, 6355, -1
2453, 6356, -1
2644, 6361, -1
2648, 6362, -1
2846, 6367, -1
3138, 6368, -1
3148, 6369, -1
3267, 6370, -1
3698, 6371, -1
3774, 6372, -1
3868, 6373, -1
1971, 6374, -1
1968, 6375, -1
4239, 6376, -1
1976, 6377, -1
4576, 6378, -1
2426, 6379, -1
4018, 6380, -1
2344, 6381, -1
2608, 6382, -1
2630, 6383, -1
3844, 6384, -1
4320, 6385, -1
57, 6386, -1
307, 6387, -1
362, 6388, -1
4286, 6389, -1
3946, 6390, -1
3995, 6391, -1
361, 6392, -1
329, 6393, -1
1937, 6394, -1
2188, 6395, -1
2290, 6396, -1
2875, 6397, -1
3779, 6398, -1
4001, 6399, -1
14, 6400, -1
18, 6401, -1
36, 6402, -1
58, 6403, -1
60, 6404, -1
74, 6405, -1
77, 6406, -1
80, 6407, -1
83, 6408, -1
86, 6409, -1
109, 6410, -1
122, 6411, -1
142, 6412, -1
146, 6413, -1
152, 6414, -1
160, 6415, -1
157, 6416, -1
229, 6417, -1
304, 6418, -1
318, 6419, -1
326, 6420, -1
337, 6421, -1
341, 6422, -1
345, 6423, -1
347, 6424, -1
353, 6425, -1
365, 6426, -1
370, 6427, -1
386, 6428, -1
390, 6429, -1
397, 6430, -1
406, 6431, -1
426, 6432, -1
449, 6433, -1
1987, 6434, -1
1990, 6435, -1
1995, 6436, -1
1999, 6437, -1
2011, 6438, -1
2023, 6439, -1
2026, 6440, -1
2033, 6441, -1
2047, 6442, -1
2082, 6443, -1
2087, 6444, -1
2100, 6446, -1
2102, 6447, -1
2105, 6448, -1
2113, 6449, -1
2116, 6450, -1
2120, 6451, -1
2138, 6452, -1
2142, 6453, -1
2148, 6454, -1
2151, 6455, -1
2155, 6456, -1
2162, 6457, -1
2182, 6459, -1
2186, 6460, -1
2191, 6461, -1
2194, 6462, -1
2202, 6463, -1
2204, 6464, -1
2208, 6465, -1
2210, 6466, -1
2212, 6467, -1
2222, 6468, -1
2236, 6469, -1
2241, 6470, -1
2243, 6471, -1
2247, 6472, -1
2250, 6473, -1
2254, 6475, -1
2257, 6476, -1
2269, 6477, -1
2272, 6478, -1
2275, 6479, -1
2278, 6480, -1
2282, 6481, -1
2291, 6482, -1
2295, 6483, -1
2298, 6484, -1
2300, 6485, -1
2353, 6486, -1
2356, 6487, -1
2362, 6488, -1
2364, 6489, -1
2380, 6490, -1
2385, 6491, -1
2391, 6492, -1
2410, 6493, -1
2421, 6494, -1
2423, 6495, -1
2431, 6497, -1
2444, 6499, -1
2457, 6501, -1
2460, 6502, -1
2469, 6503, -1
2471, 6504, -1
2477, 6505, -1
2481, 6506, -1
2485, 6507, -1
2537, 6508, -1
2555, 6509, -1
2562, 6510, -1
2570, 6511, -1
2575, 6512, -1
2578, 6513, -1
2597, 6514, -1
2604, 6515, -1
2625, 6516, -1
2646, 6517, -1
2650, 6518, -1
2674, 6519, -1
2679, 6520, -1
2682, 6521, -1
2692, 6522, -1
2699, 6523, -1
2705, 6524, -1
2712, 6525, -1
2718, 6526, -1
2760, 6527, -1
2766, 6528, -1
2772, 6529, -1
2784, 6530, -1
2792, 6531, -1
2795, 6532, -1
2798, 6533, -1
2804, 6534, -1
2813, 6535, -1
2823, 6536, -1
2826, 6537, -1
2831, 6538, -1
2837, 6539, -1
2840, 6540, -1
2848, 6541, -1
2864, 6542, -1
2867, 6543, -1
2876, 6544, -1
2879, 6545, -1
2892, 6546, -1
2896, 6547, -1
2899, 6548, -1
2906, 6549, -1
2909, 6550, -1
2915, 6551, -1
2918, 6552, -1
2921, 6553, -1
2924, 6554, -1
2930, 6555, -1
2933, 6556, -1
2941, 6557, -1
2944, 6558, -1
2903, 6559, -1
2980, 6560, -1
2988, 6561, -1
2992, 6562, -1
2995, 6563, -1
2999, 6564, -1
3002, 6565, -1
3019, 6566, -1
3022, 6567, -1
3028, 6568, -1
3054, 6570, -1
3068, 6571, -1
3080, 6572, -1
3076, 6573, -1
3092, 6574, -1
3099, 6575, -1
3110, 6576, -1
3108, 6577, -1
3119, 6578, -1
3121, 6579, -1
3122, 6580, -1
3159, 6582, -1
3163, 6583, -1
3172, 6584, -1
3175, 6585, -1
3180, 6587, -1
3194, 6591, -1
3196, 6592, -1
3199, 6594, -1
3988, 6595, -1
3202, 6596, -1
3219, 6597, -1
3222, 6598, -1
3243, 6599, -1
3247, 6600, -1
3254, 6601, -1
3258, 6602, -1
3313, 6603, -1
3317, 6604, -1
3328, 6605, -1
3339, 6606, -1
3343, 6607, -1
3351, 6608, -1
3356, 6609, -1
3360, 6610, -1
3378, 6611, -1
3509, 6612, -1
3512, 6613, -1
3523, 6614, -1
1938, 6615, -1
3533, 6616, -1
3537, 6617, -1
3545, 6618, -1
3548, 6619, -1
3551, 6620, -1
3555, 6621, -1
3527, 6622, -1
3559, 6623, -1
3570, 6624, -1
3572, 6625, -1
3582, 6626, -1
3594, 6627, -1
3603, 6628, -1
3614, 6629, -1
3621, 6630, -1
3660, 6631, -1
3675, 6632, -1
3684, 6633, -1
3691, 6634, -1
3701, 6635, -1
3705, 6636, -1
3714, 6637, -1
3759, 6638, -1
3765, 6639, -1
3777, 6641, -1
3780, 6644, -1
3798, 6646, -1
3802, 6647, -1
3804, 6648, -1
3806, 6649, -1
3808, 6650, -1
3817, 6652, -1
4247, 6653, -1
3835, 6654, -1
3843, 6655, -1
3859, 6656, -1
3866, 6657, -1
3871, 6658, -1
3877, 6659, -1
3890, 6660, -1
3929, 6661, -1
3943, 6662, -1
3957, 6663, -1
3962, 6664, -1
3964, 6665, -1
3972, 6666, -1
3968, 6667, -1
3974, 6668, -1
3980, 6669, -1
3983, 6670, -1
4002, 6672, -1
4005, 6673, -1
4029, 6674, -1
4038, 6675, -1
4042, 6676, -1
4050, 6677, -1
4053, 6678, -1
4056, 6679, -1
4060, 6680, -1
4072, 6681, -1
4082, 6682, -1
4097, 6683, -1
4102, 6684, -1
4104, 6685, -1
4108, 6686, -1
4124, 6687, -1
4126, 6688, -1
4140, 6689, -1
4135, 6690, -1
4138, 6691, -1
4143, 6692, -1
4148, 6693, -1
4151, 6694, -1
4153, 6695, -1
1960, 6696, -1
4171, 6697, -1
4187, 6698, -1
4199, 6699, -1
4201, 6700, -1
4211, 6701, -1
4221, 6703, -1
4223, 6704, -1
4234, 6705, -1
4245, 6706, -1
4257, 6707, -1
4258, 6708, -1
4260, 6709, -1
4270, 6710, -1
4277, 6711, -1
4283, 6712, -1
4285, 6713, -1
4287, 6714, -1
4290, 6715, -1
4292, 6716, -1
4295, 6717, -1
4302, 6718, -1
4324, 6719, -1
4328, 6720, -1
4364, 6721, -1
4370, 6722, -1
4373, 6723, -1
4378, 6724, -1
4382, 6725, -1
4387, 6726, -1
4390, 6727, -1
4394, 6728, -1
4399, 6729, -1
4408, 6730, -1
4416, 6731, -1
4419, 6732, -1
4422, 6733, -1
4424, 6734, -1
4429, 6735, -1
4432, 6736, -1
4437, 6737, -1
4300, 6738, -1
4444, 6739, -1
4448, 6740, -1
1980, 6741, -1
4450, 6742, -1
4478, 6745, -1
4480, 6746, -1
4485, 6747, -1
4489, 6748, -1
4494, 6750, -1
4500, 6751, -1
4504, 6752, -1
4507, 6753, -1
4511, 6754, -1
4513, 6755, -1
4515, 6756, -1
4546, 6757, -1
4551, 6758, -1
4554, 6759, -1
4557, 6760, -1
4569, 6761, -1
4573, 6762, -1
4577, 6763, -1
309, 6764, -1
2050, 6765, -1
2128, 6766, -1
2654, 6770, -1
2656, 6771, -1
2857, 6775, -1
2960, 6776, -1
1721, 6777, -1
1723, 6778, -1
1748, 6779, -1
1762, 6780, -1
1780, 6781, -1
1781, 6782, -1
1782, 6783, -1
1783, 6784, -1
1788, 6785, -1
1806, 6786, -1
1807, 6787, -1
1815, 6788, -1
1856, 6789, -1
1857, 6790, -1
3370, 6791, -1
3875, 6792, -1
4070, 6793, -1
4088, 6794, -1
4099, 6795, -1
4237, 6796, -1
4461, 6797, -1
3794, 6798, -1
4216, 6799, -1
4240, 6800, -1
4062, 6801, -1
4065, 6802, -1
1745, 6806, -1
2427, 6807, -1
1820, 6808, -1
470, 6809, -1
1740, 6810, -1
473, 6811, -1
1870, 6812, -1
1872, 6813, -1
1876, 6814, -1
1878, 6815, -1
1914, 6816, -1
1855, 6817, -1
1860, 6818, -1
1884, 6819, -1
1886, 6820, -1
1888, 6821, -1
1859, 6822, -1
1868, 6823, -1
1874, 6824, -1
1880, 6825, -1
1882, 6826, -1
1866, 6827, -1
1864, 6828, -1
1862, 6829, -1
1890, 6830, -1
1892, 6831, -1
1894, 6832, -1
1896, 6833, -1
1898, 6834, -1
1900, 6835, -1
1902, 6836, -1
1904, 6837, -1
1906, 6838, -1
1908, 6839, -1
1910, 6840, -1
1912, 6841, -1
3668, 6842, -1
2216, 6843, -1
797, 6845, -1
710, 6846, -1
723, 6847, -1
3687, 6848, -1
3682, 6849, -1
3680, 6850, -1
3678, 6851, -1
907, 6852, -1
905, 6853, -1
718, 6854, -1
2558, 6855, -1
70, 6856, -1
294, 6857, -1
1434, 6858, -1
1436, 6859, -1
998, 6860, -1
1125, 6861, -1
3063, 6862, -1
4465, 6863, -1
2463, 6864, -1
3010, 6865, -1
602, 6866, -1
2378, 6867, -1
545, 6868, -1
514, 6869, -1
164, 6870, -1
166, 6871, -1
169, 6872, -1
195, 6873, -1
199, 6874, -1
223, 6875, -1
245, 6876, -1
247, 6877, -1
251, 6878, -1
279, 6879, -1
283, 6880, -1
287, 6881, -1
291, 6882, -1
2304, 6883, -1
2306, 6884, -1
2328, 6885, -1
2335, 6886, -1
2337, 6887, -1
2339, 6888, -1
2346, 6889, -1
2348, 6890, -1
2622, 6891, -1
2620, 6892, -1
2632, 6893, -1
2733, 6894, -1
2740, 6895, -1
3376, 6896, -1
4307, 6897, -1
4317, 6898, -1
4322, 6899, -1
2585, 6900, -1
328, 6901, -1
2091, 6902, -1
2160, 6903, -1
2266, 6904, -1
2359, 6905, -1
2591, 6906, -1
3066, 6907, -1
3071, 6908, -1
3116, 6909, -1
3124, 6910, -1
3126, 6911, -1
3128, 6912, -1
3130, 6913, -1
3186, 6914, -1
3188, 6915, -1
3189, 6916, -1
3531, 6917, -1
3557, 6918, -1
3952, 6919, -1
3953, 6920, -1
4047, 6921, -1
4077, 6922, -1
4078, 6923, -1
4079, 6924, -1
4177, 6925, -1
4214, 6926, -1
4312, 6927, -1
2566, 6928, -1
2768, 6929, -1
2871, 6930, -1
3326, 6931, -1
3857, 6932, -1
3922, 6933, -1
4092, 6934, -1
4112, 6935, -1
4115, 6936, -1
149, 6937, -1
232, 6938, -1
235, 6939, -1
334, 6940, -1
404, 6941, -1
410, 6942, -1
2123, 6943, -1
2131, 6944, -1
2189, 6945, -1
2366, 6946, -1
3664, 6947, -1
3336, 6948, -1
2947, 6949, -1
4522, 6950, -1
1727, 6952, -1
3102, 6953, -1
4581, 6954, -7.060000e-01
4582, 6954, -1.400000e-02
4583, 6954, -5.800000e-02
4584, 6954, -7.100000e-02
4585, 6954, -9.700000e-02
4586, 6954, -5.400000e-02
2154, 6955, -7.161898e-01
2235, 6955, -5.088669e-01
2242, 6955, -3.957790e-01
2249, 6955, -4.994476e-01
2561, 6955, -6.596459e-02
3067, 6955, -4.617564e-01
3075, 6955, -5.465581e-01
3091, 6955, -7.633003e-01
3242, 6955, -1.790510e-01
3342, 6955, -4.052125e-01
3526, 6955, -7.727195e-01
3620, 6955, -8.386827e-01
3713, 6955, -2.167422e-01
3967, 6955, -3.675212e-01
4041, 6955, -5.842493e-01
4200, 6955, -5.559915e-01
4381, 6955, -4.429037e-01
4423, 6955, -1.884703e-02
4449, 6955, -2.261615e-01
4499, 6955, -4.994476e-01
4581, 6955, 1
4582, 6956, 1
4583, 6957, 1
2971, 6958, -3.875915e+00
4584, 6958, 1
2409, 6959, -2.103196e-01
2429, 6959, -1.201856e-01
3916, 6959, -2.403608e-01
3928, 6959, -1.592371e+00
3942, 6959, -5.708660e-01
3963, 6959, -3.004124e-02
4071, 6959, -6.009278e-02
4230, 6959, -1.802680e-01
4585, 6959, 1
4586, 6960, 1
1989, 6961, 1
1990, 6961, -1
2086, 6962, 1
2087, 6962, -1
2154, 6963, 1
2155, 6963, -1
2154, 6964, 1
2155, 6964, -1
2222, 6965, -1
2226, 6965, 1
2212, 6966, -1
2215, 6966, 1
2235, 6967, 1
2236, 6967, -1
2242, 6968, 1
2243, 6968, -1
3098, 6969, 1
3099, 6969, -1
2294, 6970, 1
2295, 6970, -1
2470, 6972, 1
2471, 6972, -1
2561, 6973, 1
2562, 6973, -1
2561, 6974, 1
2562, 6974, -1
2569, 6975, 1
2570, 6975, -1
2678, 6976, -1
2679, 6976, 1
2759, 6977, 1
2760, 6977, -1
2825, 6978, 1
2826, 6978, -1
2825, 6979, -1
2826, 6979, 1
2839, 6980, -1
2840, 6980, 1
2839, 6981, 1
2840, 6981, -1
2875, 6982, -1
2876, 6982, 1
2141, 6983, -1
2142, 6983, 1
2875, 6983, 1
2876, 6983, -1
2875, 6984, 1
2876, 6984, -1
2875, 6985, 1
2876, 6985, -1
303, 6986, 1
304, 6986, -1
3067, 6987, 1
3068, 6987, -1
3075, 6988, 1
3076, 6988, -1
3091, 6989, 1
3092, 6989, -1
3158, 6990, 1
3159, 6990, -1
3109, 6991, 1
3110, 6991, -1
3987, 6992, 1
3988, 6992, -1
3342, 6993, 1
3343, 6993, -1
3342, 6994, 1
3343, 6994, -1
3359, 6995, 1
3360, 6995, -1
3526, 6996, 1
3527, 6996, -1
3526, 6997, 1
3527, 6997, -1
3544, 6998, 1
3545, 6998, -1
3559, 6999, -1
3562, 6999, 1
3558, 7000, 1
3559, 7000, -1
3713, 7001, 1
3714, 7001, -1
3713, 7002, 1
3714, 7002, -1
3776, 7003, 1
3777, 7003, -1
4246, 7004, 1
4247, 7004, -1
4247, 7005, -1
4250, 7005, 1
3835, 7006, -1
3844, 7006, 1
3928, 7007, -1
3929, 7007, 1
3963, 7008, -1
3964, 7008, 1
3967, 7009, 1
3968, 7009, -1
3973, 7010, -1
3974, 7010, 1
3988, 7011, -1
3992, 7011, 1
4004, 7012, 1
4005, 7012, -1
4041, 7013, 1
4042, 7013, -1
4041, 7014, 1
4042, 7014, -1
4071, 7015, -1
4072, 7015, 1
4107, 7016, 1
4108, 7016, -1
4128, 7017, 1
4587, 7017, -1
4200, 7018, 1
4201, 7018, -1
4244, 7019, 1
4245, 7019, -1
4291, 7020, 1
4292, 7020, -1
4389, 7021, 1
4390, 7021, -1
4423, 7022, 1
4424, 7022, -1
4300, 7023, -1
4304, 7023, 1
4449, 7024, 1
4450, 7024, -1
4488, 7025, 1
4489, 7025, -1
4499, 7026, 1
4500, 7026, -1
4499, 7027, 1
4500, 7027, -1
4587, 7028, -1
4993, 7029, -1
5005, 7029, 1
5003, 7030, -1
5004, 7030, 1
5003, 7031, -1
5004, 7031, 1
2126, 7032, -1
2174, 7032, 1
4996, 7032, -1
5011, 7032, 1
2126, 7033, -1
2174, 7033, 1
5002, 7033, -1
5011, 7033, 1
5009, 7034, -1
5010, 7034, 1
5009, 7035, -1
5010, 7035, 1
2126, 7036, -1
2174, 7036, 1
4993, 7036, -1
4996, 7036, 1
4994, 7037, -1
4995, 7037, 1
4994, 7038, -1
4995, 7038, 1
4911, 7039, -1
4914, 7039, 1
4908, 7040, -1
4914, 7040, 1
4912, 7041, -1
4913, 7041, 1
2126, 7042, -1
2174, 7042, 1
4999, 7042, -1
5008, 7042, 1
2126, 7043, -1
2174, 7043, 1
4996, 7043, -1
5008, 7043, 1
5006, 7044, -1
5007, 7044, 1
5006, 7045, -1
5007, 7045, 1
2126, 7046, -1
2174, 7046, 1
4999, 7046, -1
5014, 7046, 1
5012, 7047, -1
5013, 7047, 1
5012, 7048, -1
5013, 7048, 1
2126, 7049, -1
2174, 7049, 1
5002, 7049, -1
5014, 7049, 1
2126, 7050, -1
2174, 7050, 1
4993, 7050, -1
4999, 7050, 1
4997, 7051, -1
4998, 7051, 1
4997, 7052, -1
4998, 7052, 1
4613, 7053, -1
4614, 7053, 1
4471, 7054, -1
4908, 7054, -1
4917, 7054, 1
4915, 7055, 1
4916, 7055, -1
4902, 7056, -1
4908, 7056, 1
4906, 7057, -1
4907, 7057, 1
4678, 7058, -1
4687, 7058, 1
4471, 7059, -1
4680, 7059, -1
4701, 7059, 1
4699, 7060, -1
4700, 7060, 1
4677, 7061, -1
4680, 7061, 1
4678, 7062, 1
4687, 7062, -1
4678, 7063, -1
4679, 7063, 1
4678, 7064, -1
4679, 7064, 1
4678, 7065, 1
4679, 7065, -1
4471, 7066, -1
4689, 7066, -1
4698, 7066, 1
4696, 7067, -1
4697, 7067, 1
4686, 7068, -1
4689, 7068, 1
4687, 7069, -1
4688, 7069, 1
4687, 7070, -1
4688, 7070, 1
4687, 7071, 1
4688, 7071, -1
4616, 7072, -1
4617, 7072, 1
2126, 7073, -1
2174, 7073, 1
4993, 7073, -1
5002, 7073, 1
5000, 7074, -1
5001, 7074, 1
5000, 7075, -1
5001, 7075, 1
4704, 7076, -1
4735, 7076, 1
4733, 7077, -1
4734, 7077, 1
4733, 7078, 1
4734, 7078, -1
4650, 7079, -1
4666, 7079, 1
4664, 7080, -1
4665, 7080, 1
4619, 7081, -1
4620, 7081, 1
4631, 7082, -1
4646, 7082, 1
4646, 7083, -1
4647, 7083, 1
2005, 7084, 2
4737, 7084, -1
4740, 7084, 1
2008, 7085, 2
4738, 7085, -1
4741, 7085, 1
4731, 7086, -1
4732, 7086, 1
4731, 7087, -1
4732, 7087, 1
4704, 7088, -1
4730, 7088, 1
4728, 7089, -1
4729, 7089, 1
4728, 7090, -1
4729, 7090, 1
4728, 7091, 1
4729, 7091, -1
4657, 7092, -1
4669, 7092, 1
4669, 7093, -1
4670, 7093, 1
4656, 7094, -1
4658, 7094, 1
4702, 7095, -1
4719, 7095, 1
4719, 7096, -1
4720, 7096, 1
4719, 7097, -1
4720, 7097, 1
4719, 7098, 1
4720, 7098, -1
2122, 7099, 1
2171, 7099, -1
4823, 7099, -1
4826, 7099, 1
4590, 7100, -1
4825, 7100, 1
4823, 7101, -1
4824, 7101, 1
4948, 7102, -1
4949, 7102, 1
4923, 7103, -1
4950, 7103, 1
4948, 7104, -1
4949, 7104, 1
4677, 7105, -1
4683, 7105, 1
4681, 7106, 1
4690, 7106, -1
4681, 7107, -1
4682, 7107, 1
4681, 7108, -1
4682, 7108, 1
4681, 7109, 1
4682, 7109, -1
4686, 7110, -1
4692, 7110, 1
4681, 7111, -1
4690, 7111, 1
4690, 7112, -1
4691, 7112, 1
4690, 7113, -1
4691, 7113, 1
4690, 7114, 1
4691, 7114, -1
4918, 7115, -1
4919, 7115, 1
4471, 7116, -1
4911, 7116, -1
4920, 7116, 1
4902, 7117, -1
4911, 7117, 1
4909, 7118, -1
4910, 7118, 1
4715, 7119, 1
4718, 7119, -1
4713, 7120, -1
4714, 7120, 1
4713, 7121, -1
4714, 7121, 1
4721, 7122, -2
4724, 7122, 2
4722, 7123, -1
4723, 7123, 1
4722, 7124, -1
4723, 7124, 1
4471, 7125, -1
4748, 7125, -1
4775, 7125, 1
4773, 7126, -1
4774, 7126, 1
4744, 7127, -1
4748, 7127, 1
4746, 7128, -1
4747, 7128, 1
4933, 7129, -1
4934, 7129, 1
4923, 7130, -1
4935, 7130, 1
4933, 7131, -1
4934, 7131, 1
4930, 7132, -1
4931, 7132, 1
4936, 7133, -1
4937, 7133, 1
4471, 7134, -1
4932, 7134, -1
4938, 7134, 1
4936, 7135, -1
4937, 7135, 1
4923, 7136, -1
4932, 7136, 1
4930, 7137, -1
4931, 7137, 1
4662, 7138, -1
4673, 7138, 1
4673, 7139, -1
4674, 7139, 1
4659, 7140, -1
4663, 7140, 1
4708, 7141, -1
4709, 7141, 1
4708, 7142, -1
4709, 7142, 1
4702, 7143, -1
4708, 7143, 1
4708, 7144, 1
4709, 7144, -1
4628, 7145, -1
4639, 7145, 1
4628, 7146, 1
4629, 7146, -1
4660, 7147, -1
4671, 7147, 1
4671, 7148, -1
4672, 7148, 1
4659, 7149, -1
4661, 7149, 1
4655, 7150, -1
4667, 7150, 1
4667, 7151, -1
4668, 7151, 1
4650, 7152, -1
4656, 7152, 1
4633, 7153, -1
4643, 7153, 1
4643, 7154, -1
4644, 7154, 1
4633, 7155, 1
4634, 7155, -1
4650, 7156, -1
4659, 7156, 1
4471, 7157, -1
4748, 7157, -1
4778, 7157, 1
4776, 7158, -1
4777, 7158, 1
4744, 7159, -1
4751, 7159, 1
4749, 7160, -1
4750, 7160, 1
4942, 7161, -1
4943, 7161, 1
4923, 7162, -1
4944, 7162, 1
4942, 7163, -1
4943, 7163, 1
4939, 7164, -1
4940, 7164, 1
4945, 7165, -1
4946, 7165, 1
4471, 7166, -1
4941, 7166, -1
4947, 7166, 1
4945, 7167, -1
4946, 7167, 1
4923, 7168, -1
4941, 7168, 1
4939, 7169, -1
4940, 7169, 1
4721, 7170, -2
4727, 7170, 2
4725, 7171, -1
4726, 7171, 1
4725, 7172, -1
4726, 7172, 1
4594, 7173, 1
4595, 7173, -1
4588, 7174, -1
4589, 7174, 1
4471, 7175, -1
4590, 7175, -1
4593, 7175, 1
4831, 7176, 1
4832, 7176, -1
4831, 7177, -1
4832, 7177, 1
4831, 7178, 1
4832, 7178, -1
4591, 7179, -1
4592, 7179, 1
4591, 7180, 1
4592, 7180, -1
3924, 7181, 1
3926, 7181, -1
4588, 7181, -1
4829, 7181, 1
4588, 7182, 1
4589, 7182, -1
4588, 7183, 1
4589, 7183, -1
4594, 7184, 1
4595, 7184, -1
4594, 7185, -1
4596, 7185, 1
4594, 7186, 1
4595, 7186, -1
4863, 7187, -1
4875, 7187, 1
4866, 7188, -1
4875, 7188, 1
4873, 7189, -1
4874, 7189, 1
2122, 7190, -1
2171, 7190, 1
4887, 7190, -1
4898, 7190, 1
4898, 7191, -1
4899, 7191, 1
4881, 7192, 1
4884, 7192, -1
4879, 7193, -1
4880, 7193, 1
4872, 7194, -1
4889, 7194, 1
4887, 7195, -1
4888, 7195, 1
4887, 7196, -1
4888, 7196, 1
4861, 7197, -1
4870, 7197, 1
4870, 7198, -1
4871, 7198, 1
4870, 7199, -1
4871, 7199, 1
2122, 7200, -1
2171, 7200, 1
4876, 7200, -1
4885, 7200, 1
4885, 7201, -1
4886, 7201, 1
4878, 7202, 1
4884, 7202, -1
4876, 7203, -1
4877, 7203, 1
4876, 7204, -1
4877, 7204, 1
4860, 7205, -1
4884, 7205, 1
4882, 7206, -1
4883, 7206, 1
4882, 7207, -1
4883, 7207, 1
4471, 7208, -1
4884, 7208, -1
4895, 7208, 1
4893, 7209, -1
4894, 7209, 1
4860, 7210, -1
