2246, 329, -1
2495, 329, -1
2526, 329, 1
2341, 330, -1
2344, 330, 1
2491, 330, 1
2524, 330, -1
2342, 331, 1
2345, 331, -1
2495, 331, -1
2526, 331, 1
181, 332, 1
2346, 332, -1
3336, 332, -1
182, 333, 1
2347, 333, -1
3339, 333, -1
342, 334, -1
343, 334, 1
2487, 334, 1
3348, 334, 1
3958, 334, -1
3964, 334, 1
342, 335, -1
343, 335, 1
2487, 335, 1
3348, 335, 1
3947, 335, -1
3951, 335, 1
3348, 336, -1
3958, 336, 1
3964, 336, -1
4821, 336, -1
4822, 336, 1
298, 337, -1
342, 337, 1
3338, 337, 4
3348, 337, -3
3958, 337, 3
3964, 337, -3
4016, 337, -3
343, 338, -1
2487, 338, 1
3348, 338, 1
3958, 338, -1
3964, 338, 1
4016, 338, -1
4821, 338, 1
343, 339, -1
2487, 339, 1
3348, 339, 1
3947, 339, -1
3951, 339, 1
4016, 339, -1
4821, 339, 1
2002, 340, 1
2959, 340, -1
3331, 340, -1
3339, 340, 2
3328, 341, -2
3336, 341, 2
4014, 341, 1
3331, 342, -2
3339, 342, 2
4017, 342, 1
2222, 343, -2
2391, 343, 2
3332, 343, 2
3342, 343, -1
3943, 343, 1
3949, 343, -1
2092, 344, 1
2272, 344, -1
2390, 344, -1
3346, 344, -1
4234, 344, 1
2395, 345, -1
2487, 345, 1
3091, 345, 1
3181, 345, -1
3348, 345, -1
3974, 345, 1
2093, 346, 2
2268, 346, -2
2393, 346, 1
3191, 346, -1
3199, 346, 1
3332, 346, -1
3342, 346, 2
3355, 346, -1
4189, 346, 1
2097, 347, 2
2272, 347, -2
2394, 347, 1
3346, 347, 2
3357, 347, -1
3972, 347, -1
4193, 347, 1
3342, 348, -1
3953, 348, 1
3960, 348, -1
4267, 348, -1
4271, 348, 1
3342, 349, -1
3953, 349, 1
3960, 349, -1
4274, 349, -1
4278, 349, 1
2402, 350, -1
2469, 350, 1
3342, 350, 1
3515, 350, -1
4118, 350, 1
2402, 351, 1
2608, 351, -1
3342, 351, -1
4082, 351, -1
4222, 351, 1
2403, 352, 1
2610, 352, -1
3346, 352, -1
4084, 352, -1
4224, 352, 1
2400, 353, -1
2469, 353, 1
2638, 353, -1
3342, 353, 1
4130, 353, 1
2404, 354, -1
2469, 354, 1
2638, 354, -1
3342, 354, 1
4144, 354, 1
2093, 355, 1
2268, 355, -1
2516, 355, -1
2522, 355, 1
3342, 355, 1
2442, 356, -1
3338, 356, 1
3348, 356, -1
3958, 356, 1
3964, 356, -1
4016, 356, -1
4767, 356, 1
2003, 357, -1
2046, 357, 1
2411, 357, -1
2491, 357, 1
2006, 358, -1
2048, 358, 1
2415, 358, -1
2496, 358, 1
2411, 359, 1
2433, 359, -1
3332, 359, -1
4189, 359, 1
2400, 360, 1
2433, 360, -1
2608, 360, -1
3342, 360, -1
4222, 360, 1
2288, 361, 1
2414, 361, -1
2968, 361, -1
2972, 361, 1
2093, 362, 1
2268, 362, -1
2411, 362, -1
2433, 362, 1
3342, 362, 1
2436, 363, -1
2443, 363, 1
3342, 363, 1
4126, 363, 1
4128, 363, -1
2032, 364, 3
2447, 364, -1
3332, 364, -2
2033, 365, 3
2448, 365, -1
3333, 365, -2
1989, 366, 1
2449, 366, -1
4023, 366, 1
2452, 367, 1
3336, 367, -1
3527, 367, -1
2005, 368, 1
2452, 368, -1
4328, 368, 1
2097, 369, 1
2272, 369, -1
2515, 369, -1
3346, 369, 1
4138, 369, 1
2093, 370, 1
2268, 370, -1
2513, 370, -1
3342, 370, 1
4137, 370, 1
2463, 371, -1
2466, 371, 1
2491, 371, 1
2524, 371, -1
2464, 372, 1
2467, 372, -1
2495, 372, -1
2526, 372, 1
2402, 373, -1
2460, 373, 1
2469, 373, 1
3342, 373, -1
4165, 373, -1
2065, 374, -1
2476, 374, 1
2608, 374, -1
4222, 374, 1
2067, 375, -1
2478, 375, 1
2611, 375, -1
4225, 375, 1
2324, 376, 1
2499, 376, -1
2911, 376, 1
3338, 376, -1
3348, 376, 1
105, 377, -1
2132, 377, 1
2180, 377, -1
3346, 377, 1
4332, 377, 1
103, 378, -1
104, 378, 1
2132, 378, 1
2180, 378, -1
3346, 378, 1
102, 379, -1
103, 379, 1
3336, 379, 1
4014, 379, -1
104, 380, -1
105, 380, 1
3336, 380, 1
3346, 380, -1
3956, 380, 1
3962, 380, -1
4014, 380, -1
1976, 381, -1
2500, 381, 1
3344, 381, 1
4679, 381, -1
4683, 381, 1
1977, 382, -1
2501, 382, 1
3344, 382, 1
4679, 382, -1
4683, 382, 1
2501, 383, -1
2502, 383, 1
3344, 383, 1
4679, 383, -1
4683, 383, 1
1977, 384, -1
2503, 384, 1
3344, 384, 1
4683, 384, 1
4689, 384, -1
1977, 385, -1
2504, 385, 1
3344, 385, 1
4679, 385, -1
4683, 385, 1
1977, 386, -1
2506, 386, 1
3344, 386, 1
4683, 386, 1
4689, 386, -1
1977, 387, -1
2507, 387, 1
3344, 387, 1
4683, 387, 1
4698, 387, -1
1975, 388, -1
2188, 388, 1
2272, 388, -1
2495, 388, -1
2509, 388, 1
4224, 388, 1
2479, 389, 1
2608, 389, -1
3342, 389, -1
4008, 389, -1
4222, 389, 1
2481, 390, 2
2512, 390, -1
3332, 390, 2
3342, 390, -2
4010, 390, -1
4231, 390, 1
2529, 391, 1
4137, 391, -1
4189, 391, 1
1968, 392, 1
2548, 392, 1
2594, 392, -1
3335, 392, -1
1968, 393, 1
2552, 393, 1
2597, 393, -1
3335, 393, -1
1968, 394, 1
2561, 394, 1
2600, 394, -1
3335, 394, -1
1968, 395, 1
2570, 395, 1
2603, 395, -1
3335, 395, -1
1968, 396, 1
2582, 396, 1
2606, 396, -1
3335, 396, -1
2005, 397, -1
2451, 397, 1
2495, 397, 1
3336, 397, -1
3346, 397, 1
4024, 397, -1
2495, 398, -1
2526, 398, 1
4140, 398, -1
4220, 398, 1
2498, 399, 1
2528, 399, -1
2810, 399, -1
2813, 399, 1
2498, 400, 1
2528, 400, -1
4141, 400, 1
4221, 400, -1
2007, 401, -1
2078, 401, 1
2497, 401, 1
2527, 401, -1
2005, 402, 1
2077, 402, -1
2495, 402, -1
2526, 402, 1
2008, 403, -1
2079, 403, 1
2498, 403, 1
2528, 403, -1
2003, 404, -1
2076, 404, 1
2491, 404, 1
2524, 404, -1
2590, 405, -1
3332, 405, -1
3342, 405, -1
3970, 405, 1
4716, 405, 1
2093, 406, 1
2268, 406, -1
2608, 406, 1
3342, 406, 2
3970, 406, -1
4189, 406, 1
4732, 406, -1
2093, 407, 1
2268, 407, -1
2608, 407, 1
3191, 407, -1
3199, 407, 1
3332, 407, -1
3342, 407, 2
4189, 407, 1
4732, 407, -1
1937, 408, -1
2619, 408, 2
3301, 408, 1
3304, 408, -2
1937, 409, -1
3332, 409, -1
3970, 409, 1
4326, 409, 1
4586, 409, 1
272, 410, 1
2619, 410, -1
3342, 410, 2
4010, 410, -1
2149, 411, -1
2619, 411, -1
3199, 411, 1
3869, 411, 1
2151, 412, -1
2622, 412, -1
3202, 412, 1
3870, 412, 1
127, 413, 1
2619, 413, 1
2625, 413, -1
3332, 413, -1
3970, 413, 1
2625, 414, 1
3332, 414, 1
3360, 414, -1
4419, 414, -1
2627, 415, -1
3332, 415, -1
3342, 415, -1
3970, 415, 1
4727, 415, 1
2093, 416, 1
2268, 416, -1
2469, 416, 1
2627, 416, -1
3342, 416, 1
2097, 417, 1
2272, 417, -1
2473, 417, 1
2630, 417, -1
3346, 417, 1
2631, 418, -1
3337, 418, -1
3347, 418, -1
3973, 418, 1
4731, 418, 1
2093, 419, 1
2268, 419, -1
2396, 419, 1
2469, 419, -1
2396, 420, 1
2469, 420, -1
2725, 420, 1
2737, 420, -1
2399, 421, 1
2474, 421, -1
2727, 421, 1
2740, 421, -1
2657, 422, 1
2665, 422, -1
2725, 422, 1
2737, 422, -1
2659, 423, 1
2669, 423, -1
2727, 423, 1
2740, 423, -1
2657, 424, 2
2665, 424, -1
2677, 424, -1
2659, 425, 2
2669, 425, -1
2679, 425, -1
2635, 426, 1
2645, 426, -1
2657, 426, 1
2665, 426, -1
2637, 427, 1
2647, 427, -1
2659, 427, 1
2669, 427, -1
2657, 428, 1
2665, 428, -1
4681, 428, 1
4732, 428, -1
2659, 429, 1
2669, 429, -1
4686, 429, 1
4735, 429, -1
2097, 430, 1
2272, 430, -1
2398, 430, 1
2473, 430, -1
2098, 431, 1
2273, 431, -1
2399, 431, 1
2474, 431, -1
2093, 432, 1
2268, 432, -1
2657, 432, 1
2665, 432, -1
2098, 433, 1
2273, 433, -1
2659, 433, 1
2669, 433, -1
2396, 434, 1
2469, 434, -1
3160, 434, 1
3309, 434, -1
2399, 435, 1
2611, 435, -1
2659, 435, 1
2669, 435, -1
2657, 436, 1
2665, 436, -1
3160, 436, 1
3309, 436, -1
2659, 437, 1
2669, 437, -1
3164, 437, 1
3312, 437, -1
2396, 438, 1
2608, 438, -1
2657, 438, 1
2665, 438, -1
2399, 439, 1
2474, 439, -1
3164, 439, 1
3312, 439, -1
2396, 440, 2
2469, 440, -1
2608, 440, -1
2399, 441, 2
2474, 441, -1
2611, 441, -1
2396, 442, 1
2469, 442, -1
4681, 442, 1
4732, 442, -1
2399, 443, 1
2474, 443, -1
4686, 443, 1
4735, 443, -1
2396, 444, 1
2469, 444, -1
2635, 444, 1
2645, 444, -1
2399, 445, 1
2474, 445, -1
2637, 445, 1
2647, 445, -1
2396, 446, 1
2469, 446, -1
2657, 446, 1
2677, 446, -1
2399, 447, 1
2474, 447, -1
2659, 447, 1
2679, 447, -1
124, 448, 1
158, 448, -1
2165, 448, 1
4328, 448, -1
2632, 449, -1
2786, 449, 1
3332, 449, -1
3342, 449, -1
3970, 449, 1
2633, 450, -1
2787, 450, 1
3333, 450, -1
3343, 450, -1
3971, 450, 1
2093, 451, 1
2268, 451, -1
2632, 451, -1
2643, 451, 1
3342, 451, 1
2093, 452, 1
2268, 452, -1
2638, 452, -1
3342, 452, 1
4082, 452, 1
2098, 453, 1
2273, 453, -1
2640, 453, -1
3347, 453, 1
4085, 453, 1
2161, 454, -1
3331, 454, 1
3339, 454, -1
3975, 454, 1
4017, 454, -1
4329, 454, 1
388, 455, 1
2249, 455, -1
3331, 455, 1
3339, 455, -1
3975, 455, 1
4017, 455, -1
71, 456, 1
2761, 456, -1
3332, 456, -1
2255, 457, 1
2761, 457, -1
3342, 457, -1
3953, 457, 1
3960, 457, -1
2263, 458, -1
3331, 458, 1
3339, 458, -1
3975, 458, 1
4017, 458, -1
4025, 458, 1
2686, 459, -1
2688, 459, 1
2097, 460, 1
2272, 460, -1
2668, 460, 1
2683, 460, -1
3346, 460, 1
2098, 461, 1
2273, 461, -1
2669, 461, 1
2684, 461, -1
3347, 461, 1
2669, 462, 1
2684, 462, -1
3347, 462, 1
4686, 462, 1
4735, 462, -1
2665, 463, -1
2887, 463, 1
3332, 463, -1
3342, 463, -1
3970, 463, 1
2491, 464, 1
2524, 464, -1
2672, 464, -1
2675, 464, 1
2495, 465, -1
2526, 465, 1
2673, 465, 1
2676, 465, -1
357, 466, 1
1933, 466, -1
2680, 467, -1
2890, 467, 1
3332, 467, -1
3342, 467, -1
3970, 467, 1
2684, 468, -1
2893, 468, 1
3337, 468, -1
3347, 468, -1
3973, 468, 1
314, 469, -1
3213, 469, 1
4328, 469, 1
2719, 470, -1
2720, 470, 1
3332, 470, -1
3342, 470, 2
4189, 470, 1
2718, 471, 1
2720, 471, -1
3332, 471, -1
3342, 471, 2
4189, 471, 1
2718, 472, -1
2841, 472, 1
3342, 472, -1
3953, 472, 1
3960, 472, -1
3332, 473, 2
3342, 473, -1
3369, 473, 1
3943, 473, 1
3949, 473, -1
4010, 473, -1
4202, 473, -1
3332, 474, 2
3342, 474, -1
3757, 474, -1
3943, 474, 1
3949, 474, -1
4010, 474, -1
4487, 474, 1
3332, 475, 2
3342, 475, -1
3943, 475, 1
3949, 475, -1
4010, 475, -1
4046, 475, 1
4475, 475, -1
3332, 476, 2
3342, 476, -1
3943, 476, 1
3949, 476, -1
4010, 476, -1
4475, 476, -1
4738, 476, 1
3332, 477, 2
3342, 477, -1
3943, 477, 1
3949, 477, -1
4010, 477, -1
4053, 477, 1
4475, 477, -1
3332, 478, 2
3342, 478, -1
3736, 478, 1
3943, 478, 1
3949, 478, -1
4010, 478, -1
4046, 478, -1
3332, 479, 2
3342, 479, -1
3736, 479, 1
3943, 479, 1
3949, 479, -1
4010, 479, -1
4738, 479, -1
3332, 480, 2
3342, 480, -1
3736, 480, 1
3943, 480, 1
3949, 480, -1
4010, 480, -1
4053, 480, -1
3332, 481, 2
3342, 481, -1
3747, 481, -1
3766, 481, 1
3943, 481, 1
3949, 481, -1
4010, 481, -1
2241, 482, 1
2794, 482, -1
3332, 482, 2
3342, 482, -1
3943, 482, 1
3949, 482, -1
4010, 482, -1
2915, 483, -1
3332, 483, 2
3342, 483, -1
3943, 483, 1
3949, 483, -1
4010, 483, -1
4625, 483, 1
2117, 484, -1
2674, 484, 1
3339, 484, 2
3349, 484, -1
3948, 484, 1
3952, 484, -1
4017, 484, -1
2343, 485, 1
2465, 485, -1
3339, 485, 2
3349, 485, -1
3948, 485, 1
3952, 485, -1
4017, 485, -1
3332, 486, 2
3342, 486, -1
3943, 486, 1
3949, 486, -1
4010, 486, -1
4550, 486, 1
4554, 486, -1
1963, 487, -1
2491, 487, 1
2638, 487, -1
3342, 487, 4
4507, 487, 1
2093, 488, 1
2268, 488, -1
2725, 488, 1
2728, 488, -1
2636, 489, 1
2646, 489, -1
2726, 489, 1
2731, 489, -1
2097, 490, 1
2272, 490, -1
2731, 490, 1
2736, 490, -1
3346, 490, 1
172, 491, -1
2481, 491, 1
3342, 491, -1
4818, 491, 1
1963, 492, -1
2084, 492, 1
2491, 492, 1
2743, 492, -1
3342, 492, 4
1965, 493, -1
2085, 493, 1
2498, 493, 1
2746, 493, -1
3349, 493, 4
2969, 494, 1
2973, 494, -1
4822, 494, -1
4823, 494, 1
2410, 495, -1
2969, 495, 1
2973, 495, -1
3777, 495, 1
2442, 496, 1
2864, 496, -1
2969, 496, 1
2973, 496, -1
2700, 497, -1
2864, 497, 1
3348, 497, -1
3958, 497, 1
3964, 497, -1
439, 498, -1
2442, 498, 1
3348, 498, -1
3958, 498, 1
3964, 498, -1
2516, 499, 1
2760, 499, -1
3342, 499, 1
3953, 499, -1
3960, 499, 1
2516, 500, 1
2760, 500, -1
2966, 500, -1
2971, 500, 1
177, 501, -1
178, 501, 1
2132, 501, 1
2180, 501, -1
3346, 501, 1
2763, 502, -1
2766, 502, 1
3342, 502, 1
4126, 502, 1
4128, 502, -1
2769, 503, -1
3342, 503, -1
3953, 503, 1
3960, 503, -1
4588, 503, 1
2388, 504, 1
2775, 504, -1
3332, 504, -1
3342, 504, 1
360, 505, -1
2377, 505, 1
3332, 505, -1
3342, 505, 1
292, 506, 1
358, 506, -1
3332, 506, -1
3342, 506, 1
2747, 507, -1
3342, 507, -1
3943, 507, 1
3949, 507, -1
4575, 507, 1
405, 508, -1
2747, 508, -1
3342, 508, 1
3906, 508, 1
4575, 508, 1
115, 509, 1
2791, 509, -1
2997, 509, 1
3332, 509, -1
3342, 509, 2
4010, 509, -1
4189, 509, 1
2491, 510, 1
2524, 510, -1
2794, 510, -1
2797, 510, 1
2495, 511, -1
2526, 511, 1
2795, 511, 1
2798, 511, -1
2093, 512, 1
2268, 512, -1
3332, 512, -1
3342, 512, 1
4189, 512, 1
2814, 513, -1
3286, 513, 1
3524, 513, -1
4222, 513, 1
2815, 514, -1
3287, 514, 1
3526, 514, -1
4227, 514, 1
2802, 515, -1
2968, 515, -1
2972, 515, 1
2978, 515, 1
3336, 515, -1
4391, 515, 1
2491, 516, 1
2524, 516, -1
2803, 516, -1
2805, 516, 1
2495, 517, -1
2526, 517, 1
2804, 517, 1
2807, 517, -1
2491, 518, 1
2524, 518, -1
2808, 518, -1
2811, 518, 1
2495, 519, -1
2526, 519, 1
2809, 519, 1
2812, 519, -1
2133, 520, 1
2181, 520, -1
2816, 520, 1
2817, 520, -1
3347, 520, 1
2816, 521, 1
2817, 521, -1
3347, 521, 1
4398, 521, 1
4400, 521, -1
71, 522, -1
2481, 522, 1
3332, 522, -1
3786, 522, 1
71, 523, -1
2481, 523, 1
3332, 523, -1
4814, 523, 1
71, 524, -1
3325, 524, -1
3342, 524, 2
4078, 524, 1
4610, 524, 1
71, 525, -1
2931, 525, 1
3332, 525, -1
3342, 525, 1
4078, 525, 1
453, 526, -1
2838, 526, 1
3085, 526, 1
3087, 526, -1
2838, 527, -1
2846, 527, 1
3338, 527, -1
3348, 527, 4
4195, 527, 1
2840, 528, -1
2846, 528, 1
3181, 528, 1
3338, 528, -1
3348, 528, 2
2396, 529, 1
2608, 529, -1
2841, 529, -1
2845, 529, 1
3342, 529, 1
2840, 530, -1
2846, 530, 1
3076, 530, 1
3348, 530, 2
3815, 530, -1
2840, 531, -1
2846, 531, 1
3077, 531, 1
3348, 531, 2
3815, 531, -1
2840, 532, -1
2846, 532, 1
3076, 532, -1
3082, 532, 1
3348, 532, 2
2840, 533, -1
2846, 533, 1
3077, 533, -1
3083, 533, 1
3348, 533, 2
2840, 534, -1
2846, 534, 1
3082, 534, -1
3086, 534, 1
3348, 534, 2
2840, 535, -1
2846, 535, 1
3083, 535, -1
3087, 535, 1
3348, 535, 2
2842, 536, 1
2846, 536, -1
3338, 536, -1
4195, 536, 1
2843, 537, 1
2845, 537, -1
3160, 537, 1
3168, 537, -1
3342, 537, -1
2844, 538, -1
2846, 538, 1
3348, 538, 2
3798, 538, -1
3802, 538, 1
2844, 539, -1
2846, 539, 1
3348, 539, 2
3802, 539, -1
3807, 539, 1
2844, 540, -1
2846, 540, 1
3348, 540, 2
3807, 540, -1
3812, 540, 1
2844, 541, -1
2846, 541, 1
3348, 541, 2
3812, 541, -1
3815, 541, 1
2255, 542, -1
2761, 542, 1
2847, 542, -1
3332, 542, 1
3997, 542, 1
4010, 542, -1
91, 543, -2
1933, 543, 2
3332, 543, 2
4010, 543, -1
241, 544, 1
2130, 544, 1
2179, 544, -1
2847, 544, -1
3342, 544, 1
91, 545, 1
2851, 545, -1
3342, 545, 1
2847, 546, -1
2853, 546, 1
3342, 546, 1
4126, 546, 1
4128, 546, -1
363, 547, 1
3331, 547, 1
3339, 547, -1
3975, 547, 1
4017, 547, -1
4071, 547, -1
2093, 548, 1
2268, 548, -1
2491, 548, 1
2855, 548, -1
3342, 548, 1
72, 549, -1
269, 549, 1
3332, 549, -1
4189, 549, 1
39, 550, -1
72, 550, 1
3342, 550, 1
102, 551, 1
178, 551, -1
2485, 551, 1
3346, 551, -1
383, 552, -1
2100, 552, 1
2275, 552, -1
2488, 552, 1
3526, 552, 1
4196, 552, 1
2710, 553, 1
3007, 553, -1
3524, 553, -7
4222, 553, 7
62, 554, 1
3331, 554, 1
3349, 554, 1
4017, 554, -1
4259, 554, -1
107, 555, 1
2093, 555, 1
2268, 555, -1
2859, 555, -1
3342, 555, 1
107, 556, -1
1998, 556, 1
3088, 556, 1
1963, 557, -1
2491, 557, 1
2760, 557, 1
3342, 557, 5
4450, 557, -1
2093, 558, 1
2268, 558, -1
2867, 558, 1
2873, 558, -1
360, 559, -1
3342, 559, 1
3953, 559, -1
3960, 559, 1
4716, 559, 1
358, 560, -1
3342, 560, 1
3953, 560, -1
3960, 560, 1
4611, 560, 1
2093, 561, 1
2268, 561, -1
2887, 561, 1
2890, 561, -1
3342, 561, 1
2097, 562, 1
2272, 562, -1
2888, 562, 1
2892, 562, -1
3346, 562, 1
106, 563, 1
2890, 563, -1
4189, 563, -1
4716, 563, 1
2888, 564, 1
2895, 564, -1
3336, 564, -1
3346, 564, 1
4224, 564, 1
2889, 565, 1
2896, 565, -1
3337, 565, -1
3347, 565, 1
4225, 565, 1
2410, 566, 1
4822, 566, -1
3777, 567, 1
4823, 567, -1
2910, 568, -1
4150, 568, 1
125, 569, -1
204, 569, 1
3336, 569, -1
186, 570, -1
2282, 570, 1
3336, 570, 1
187, 571, -1
2283, 571, 1
3339, 571, 1
118, 572, -1
205, 572, 1
3336, 572, -1
2910, 573, 1
2911, 573, -1
3338, 573, -1
3348, 573, 1
3863, 573, 1
313, 574, 1
2149, 574, -1
2898, 574, -1
3199, 574, 1
314, 575, 1
2267, 575, 1
2899, 575, -1
4024, 575, -1
314, 576, 1
2151, 576, -1
2899, 576, -1
3202, 576, 1
2491, 577, 1
2524, 577, -1
2915, 577, -1
2917, 577, 1
2495, 578, -1
2526, 578, 1
2916, 578, 1
2918, 578, -1
2491, 579, 1
2524, 579, -1
2924, 579, 1
4053, 579, -1
2495, 580, -1
2526, 580, 1
2925, 580, -1
4054, 580, 1
2032, 581, 1
3332, 581, -1
4379, 581, -1
4383, 581, 1
2032, 582, 1
3332, 582, -1
3923, 582, -1
3928, 582, 1
2034, 583, 1
3335, 583, -1
3924, 583, -1
3929, 583, 1
2034, 584, 1
3335, 584, -1
3564, 584, -1
3575, 584, 1
2034, 585, 1
3335, 585, -1
4380, 585, -1
4384, 585, 1
3074, 586, -1
3174, 586, 1
3334, 586, -1
3808, 586, 1
3080, 587, -1
3175, 587, 1
3334, 587, -1
3808, 587, 1
3084, 588, -1
3176, 588, 1
3334, 588, -1
3808, 588, 1
3072, 589, -1
3174, 589, 1
3334, 589, -1
3806, 589, 1
3070, 590, -1
3174, 590, 1
3334, 590, -1
3805, 590, 1
3068, 591, -1
3174, 591, 1
3334, 591, -1
3799, 591, 1
134, 592, -1
3332, 592, 1
4157, 592, 1
89, 593, -1
2468, 593, 1
2608, 593, -1
3342, 593, -1
4222, 593, 1
2943, 594, -1
2949, 594, 1
3342, 594, 1
4126, 594, 1
4128, 594, -1
2952, 595, -1
2953, 595, 1
2968, 595, 1
2972, 595, -1
2952, 596, 1
2953, 596, -1
4332, 596, -1
4335, 596, 1
2093, 597, 1
2268, 597, -1
2954, 597, -1
2955, 597, 1
3342, 597, 1
2954, 598, 1
2955, 598, -1
3332, 598, -1
4189, 598, 1
1998, 599, 1
2957, 599, -1
3332, 599, 2
3342, 599, -1
3953, 599, 1
3960, 599, -1
4010, 599, -1
3020, 600, -1
3166, 600, 1
3309, 600, -1
3342, 600, -1
4222, 600, 1
2991, 601, 1
3162, 601, 1
3167, 601, -1
3334, 601, -1
3344, 601, 1
3921, 601, -1
450, 602, 1
2691, 602, -1
2692, 602, 1
3332, 602, -1
3342, 602, 1
450, 603, 1
3332, 603, -1
3342, 603, 1
3920, 603, -1
4524, 603, 1
450, 604, 1
3332, 604, -1
3342, 604, 1
4535, 604, -1
4665, 604, 1
450, 605, 1
3332, 605, -1
3342, 605, 1
4122, 605, -1
4197, 605, 1
450, 606, 1
3332, 606, -1
3342, 606, 1
3361, 606, 1
3375, 606, -1
450, 607, 1
3332, 607, -1
3342, 607, 1
4035, 607, -1
4471, 607, 1
450, 608, 1
3332, 608, -1
3342, 608, 1
4036, 608, 1
4052, 608, -1
450, 609, 1
3332, 609, -1
3342, 609, 1
3740, 609, -1
3741, 609, 1
450, 610, 1
3332, 610, -1
3342, 610, 1
3733, 610, -1
3734, 610, 1
450, 611, 1
3332, 611, -1
3342, 611, 1
4040, 611, -1
4041, 611, 1
2184, 612, 1
2268, 612, -1
2491, 612, -1
4222, 612, 1
4524, 612, -1
4529, 612, 1
2184, 613, 1
2268, 613, -1
2491, 613, -1
4222, 613, 1
4300, 613, -1
4302, 613, 1
2184, 614, 1
2268, 614, -1
2491, 614, -1
4197, 614, -1
4202, 614, 1
4222, 614, 1
2184, 615, 1
2268, 615, -1
2491, 615, -1
3361, 615, -1
3369, 615, 1
4222, 615, 1
2184, 616, 1
2268, 616, -1
2491, 616, -1
3417, 616, -1
3419, 616, 1
4222, 616, 1
2184, 617, 1
2268, 617, -1
2491, 617, -1
4222, 617, 1
4471, 617, -1
4475, 617, 1
2184, 618, 1
2268, 618, -1
2491, 618, -1
4222, 618, 1
4736, 618, -1
4738, 618, 1
2184, 619, 1
2268, 619, -1
2491, 619, -1
2922, 619, -1
4053, 619, 1
4222, 619, 1
2184, 620, 1
2268, 620, -1
2491, 620, -1
4036, 620, -1
4046, 620, 1
4222, 620, 1
2184, 621, 1
2268, 621, -1
2491, 621, -1
3741, 621, -1
3747, 621, 1
4222, 621, 1
2184, 622, 1
2268, 622, -1
2491, 622, -1
3734, 622, -1
3736, 622, 1
4222, 622, 1
2184, 623, 1
2268, 623, -1
2491, 623, -1
3762, 623, -1
3766, 623, 1
4222, 623, 1
2184, 624, 1
2268, 624, -1
2491, 624, -1
3753, 624, -1
3757, 624, 1
4222, 624, 1
2184, 625, 1
2268, 625, -1
2491, 625, -1
4222, 625, 1
4484, 625, -1
4487, 625, 1
2184, 626, 1
2268, 626, -1
2491, 626, -1
4222, 626, 1
4250, 626, -1
4254, 626, 1
2184, 627, 1
2226, 627, -1
2230, 627, 1
2268, 627, -1
2491, 627, -1
4222, 627, 1
2184, 628, 1
2268, 628, -1
2491, 628, -1
2792, 628, -1
2794, 628, 1
4222, 628, 1
2184, 629, 1
2236, 629, -1
2241, 629, 1
2268, 629, -1
2491, 629, -1
4222, 629, 1
2184, 630, 1
2268, 630, -1
2491, 630, -1
2913, 630, -1
2915, 630, 1
4222, 630, 1
2184, 631, 1
2268, 631, -1
2491, 631, -1
4222, 631, 1
4623, 631, -1
4625, 631, 1
2184, 632, 1
2268, 632, -1
2491, 632, -1
4184, 632, -1
4187, 632, 1
4222, 632, 1
2112, 633, -1
2115, 633, 1
2184, 633, 1
2268, 633, -1
2491, 633, -1
4222, 633, 1
2184, 634, 1
2268, 634, -1
2491, 634, -1
2670, 634, -1
2672, 634, 1
4222, 634, 1
2184, 635, 1
2268, 635, -1
2461, 635, -1
2463, 635, 1
2491, 635, -1
4222, 635, 1
2184, 636, 1
2268, 636, -1
2341, 636, 1
2491, 636, -1
2538, 636, -1
4222, 636, 1
2184, 637, 1
2268, 637, -1
2491, 637, -1
3718, 637, -1
3722, 637, 1
4222, 637, 1
2184, 638, 1
2268, 638, -1
2491, 638, -1
4001, 638, -1
4003, 638, 1
4222, 638, 1
2184, 639, 1
2268, 639, -1
2491, 639, -1
4222, 639, 1
4566, 639, -1
4568, 639, 1
2184, 640, 1
2268, 640, -1
2491, 640, -1
4222, 640, 1
4559, 640, -1
4561, 640, 1
2184, 641, 1
2268, 641, -1
2491, 641, -1
4222, 641, 1
4552, 641, -1
4554, 641, 1
2184, 642, 1
2268, 642, -1
2491, 642, -1
4222, 642, 1
4548, 642, -1
4550, 642, 1
2184, 643, 1
2268, 643, -1
2491, 643, -1
3381, 643, -1
3383, 643, 1
4222, 643, 1
2188, 644, 1
2272, 644, -1
2311, 644, 1
2319, 644, -1
2495, 644, -1
4224, 644, 1
2184, 645, 1
2268, 645, -1
2491, 645, -1
4032, 645, 1
4044, 645, -1
4222, 645, 1
2184, 646, 1
2966, 646, -1
2989, 646, 1
3332, 646, -1
3342, 646, 2
2481, 647, 1
2491, 647, 1
2794, 647, 1
3332, 647, 3
3342, 647, -5
3766, 647, -1
3827, 647, -1
3953, 647, 4
3960, 647, -4
4010, 647, -1
2481, 648, 1
2491, 648, 1
2915, 648, 1
3332, 648, 3
3342, 648, -5
3827, 648, -1
3953, 648, 4
3960, 648, -4
4010, 648, -1
4487, 648, -1
2115, 649, 1
2241, 649, -1
2481, 649, 1
2491, 649, 1
3332, 649, 3
3342, 649, -5
3827, 649, -1
3953, 649, 4
3960, 649, -4
4010, 649, -1
2463, 650, 1
2481, 650, 1
2491, 650, 1
3332, 650, 3
3342, 650, -5
3827, 650, -1
3953, 650, 4
3960, 650, -4
4010, 650, -1
4625, 650, -1
2692, 651, -1
3332, 651, 1
