1331, 2041, 1
115, 2042, 1
1360, 2042, -1
946, 2043, -1
1361, 2043, -1
1363, 2043, 1
77, 2044, 1
257, 2044, -1
354, 2044, 1
453, 2044, -1
459, 2044, -1
952, 2044, 1
1331, 2044, 1
946, 2045, -1
952, 2045, 1
1350, 2045, 1
1361, 2045, 1
1362, 2045, -1
354, 2046, 1
459, 2046, -1
759, 2046, -1
768, 2046, 1
874, 2046, -1
882, 2046, 1
946, 2046, -1
952, 2046, 1
1331, 2046, 1
1363, 2047, -1
1364, 2047, 1
53, 2048, 1
719, 2048, -1
720, 2048, 1
952, 2048, 1
1365, 2048, -1
354, 2049, 1
459, 2049, -1
946, 2049, -1
952, 2049, 1
1331, 2049, 1
1368, 2049, 1
1370, 2049, -1
1369, 2050, -1
1370, 2050, 1
400, 2051, 1
459, 2051, -1
1350, 2051, 1
1365, 2051, -1
1371, 2051, 1
1551, 2051, -1
354, 2052, 1
459, 2052, -1
946, 2052, -1
952, 2052, 1
1331, 2052, 1
1365, 2052, 1
1367, 2052, -1
952, 2053, 1
954, 2053, -1
1365, 2053, 1
1367, 2053, -1
1177, 2054, 1
1179, 2054, -1
1365, 2054, 1
1367, 2054, -1
1366, 2055, -1
1367, 2055, 1
400, 2056, 1
459, 2056, -1
952, 2056, 1
1372, 2056, 1
1402, 2056, -1
952, 2057, 1
954, 2057, -1
1380, 2057, 1
1382, 2057, -1
1381, 2058, -1
1382, 2058, 1
230, 2059, 1
1289, 2059, -1
1331, 2059, 1
1442, 2059, -1
529, 2060, 1
952, 2060, -1
1273, 2060, 1
1373, 2060, -1
529, 2061, 1
952, 2061, -1
1275, 2061, 1
1374, 2061, -1
529, 2062, 1
952, 2062, -1
1277, 2062, 1
1375, 2062, -1
529, 2063, 1
952, 2063, -1
1279, 2063, 1
1376, 2063, -1
529, 2064, 1
952, 2064, -1
1281, 2064, 1
1377, 2064, -1
529, 2065, 1
952, 2065, -1
1283, 2065, 1
1378, 2065, -1
529, 2066, 1
952, 2066, -1
1285, 2066, 1
1379, 2066, -1
229, 2067, -1
369, 2067, 1
882, 2067, -1
1383, 2067, 1
1384, 2068, -1
1385, 2068, 1
946, 2069, -1
1331, 2069, 1
1383, 2069, -1
1435, 2069, 1
948, 2070, -1
1333, 2070, 1
1385, 2070, -1
1437, 2070, 1
494, 2071, -1
526, 2071, 1
952, 2071, 1
1373, 2071, 1
1435, 2071, -1
500, 2072, -1
526, 2072, 1
952, 2072, 1
1374, 2072, 1
1435, 2072, -1
499, 2073, -1
526, 2073, 1
952, 2073, 1
1375, 2073, 1
1435, 2073, -1
496, 2074, -1
526, 2074, 1
952, 2074, 1
1376, 2074, 1
1435, 2074, -1
495, 2075, -1
526, 2075, 1
952, 2075, 1
1377, 2075, 1
1435, 2075, -1
498, 2076, -1
526, 2076, 1
952, 2076, 1
1378, 2076, 1
1435, 2076, -1
497, 2077, -1
526, 2077, 1
952, 2077, 1
1379, 2077, 1
1435, 2077, -1
532, 2078, 1
1331, 2078, -1
1345, 2078, 1
1347, 2078, -1
304, 2079, -1
342, 2079, 1
532, 2079, 1
1331, 2079, -1
948, 2080, -1
1333, 2080, 1
1511, 2080, 1
1513, 2080, -1
459, 2081, -1
662, 2081, 1
952, 2081, -1
1268, 2081, -1
1350, 2081, 1
1240, 2082, -1
1242, 2082, 1
1386, 2082, 1
1388, 2082, -1
237, 2083, 1
369, 2083, -1
882, 2083, 1
1386, 2083, -1
354, 2084, 1
459, 2084, -1
946, 2084, -1
952, 2084, 1
1331, 2084, 1
1386, 2084, 1
1388, 2084, -1
952, 2085, 1
954, 2085, -1
1386, 2085, 1
1388, 2085, -1
1387, 2086, -1
1388, 2086, 1
343, 2087, 1
346, 2087, -1
1331, 2087, -1
1401, 2087, 1
130, 2088, 1
343, 2088, 1
587, 2088, -1
1331, 2088, -1
923, 2089, -1
936, 2089, 1
1331, 2089, -1
1401, 2089, 1
130, 2090, 1
623, 2090, -1
936, 2090, 1
1331, 2090, -1
996, 2091, 1
1022, 2091, -1
1331, 2091, -1
1401, 2091, 1
130, 2092, 1
645, 2092, -1
996, 2092, 1
1331, 2092, -1
1331, 2093, -1
1401, 2093, 1
1646, 2093, 1
1654, 2093, -1
943, 2094, 1
946, 2094, -1
1188, 2094, 1
1214, 2094, -1
1389, 2094, -1
1391, 2094, 1
354, 2095, 1
459, 2095, -1
952, 2095, 1
1389, 2095, 1
1390, 2095, -1
354, 2096, 1
459, 2096, -1
952, 2096, 1
1391, 2096, 1
1392, 2096, -1
354, 2097, 1
459, 2097, -1
952, 2097, 1
1272, 2097, 1
1393, 2097, -1
946, 2098, -1
1331, 2098, 1
1391, 2098, -1
1392, 2098, 1
354, 2099, -1
459, 2099, 1
952, 2099, -1
1289, 2099, -1
1394, 2099, 1
1331, 2100, -1
1401, 2100, 1
1630, 2100, 1
1638, 2100, -1
952, 2101, 1
954, 2101, -1
1394, 2101, 1
1396, 2101, -1
1395, 2102, -1
1396, 2102, 1
952, 2103, 2
1214, 2103, -2
1217, 2103, 2
1397, 2103, 1
1398, 2103, -1
952, 2104, 2
1151, 2104, -1
1152, 2104, 1
1214, 2104, -2
1217, 2104, 2
630, 2105, -1
946, 2105, 2
1000, 2105, -1
1331, 2105, 1
1399, 2105, 1
354, 2106, 1
459, 2106, -1
1372, 2106, 1
1400, 2106, -1
354, 2107, 1
459, 2107, -1
952, 2107, 1
1400, 2107, 1
1401, 2107, -1
946, 2108, -1
1331, 2108, 1
1402, 2108, -1
1410, 2108, 1
948, 2109, -1
1333, 2109, 1
1404, 2109, -1
1412, 2109, 1
1403, 2110, -1
1404, 2110, 1
354, 2111, 1
459, 2111, -1
763, 2111, 1
952, 2111, 1
1413, 2111, -1
256, 2112, -1
597, 2112, -1
651, 2112, 1
946, 2112, 2
1331, 2112, 1
256, 2113, 1
651, 2113, -2
1413, 2113, 1
354, 2114, 1
459, 2114, -1
952, 2114, 1
1402, 2114, 1
1410, 2114, -1
354, 2115, 1
459, 2115, -1
952, 2115, 1
1407, 2115, -1
1420, 2115, 1
1420, 2116, -1
1657, 2116, 1
677, 2117, 1
679, 2117, -1
952, 2117, 1
1003, 2117, 1
1041, 2117, -1
640, 2118, 1
958, 2118, 1
1409, 2118, -1
354, 2119, 1
459, 2119, -1
946, 2119, -1
952, 2119, 1
1331, 2119, 1
1410, 2119, 1
1412, 2119, -1
1411, 2120, -1
1412, 2120, 1
1415, 2121, 1
1416, 2121, -1
354, 2122, 1
459, 2122, -1
952, 2122, 1
1414, 2122, 1
1415, 2122, -1
1417, 2123, -1
1418, 2123, 1
952, 2124, 1
954, 2124, -1
1416, 2124, 1
1418, 2124, -1
630, 2125, 1
1049, 2125, 1
1414, 2125, -1
354, 2126, -1
591, 2126, 1
946, 2126, 1
1531, 2126, 1
1532, 2126, -1
354, 2127, -1
591, 2127, 1
921, 2127, 1
922, 2127, -1
946, 2127, 1
619, 2128, 1
845, 2128, -1
946, 2128, 1
1531, 2128, 1
1532, 2128, -1
619, 2129, 1
845, 2129, -1
921, 2129, 1
922, 2129, -1
946, 2129, 1
493, 2130, -1
605, 2130, 1
946, 2130, 1
1531, 2130, 1
1532, 2130, -1
493, 2131, -1
605, 2131, 1
921, 2131, 1
922, 2131, -1
946, 2131, 1
684, 2132, 1
946, 2132, 1
1531, 2132, 1
1532, 2132, -1
1606, 2132, -1
684, 2133, 1
921, 2133, 1
922, 2133, -1
946, 2133, 1
1606, 2133, -1
459, 2134, -1
596, 2134, 1
760, 2134, 1
761, 2134, -1
946, 2134, 1
626, 2135, 1
760, 2135, 1
761, 2135, -1
932, 2135, -1
946, 2135, 1
563, 2136, -1
609, 2136, 1
760, 2136, 1
761, 2136, -1
946, 2136, 1
691, 2137, 1
760, 2137, 1
761, 2137, -1
946, 2137, 1
1641, 2137, -1
1419, 2138, -1
1657, 2138, 1
1402, 2139, -1
1419, 2139, 1
272, 2140, -1
946, 2140, -1
1331, 2140, 1
1408, 2140, 1
915, 2141, 1
1421, 2141, -1
529, 2142, 1
946, 2142, -2
952, 2142, -2
1188, 2142, 2
1463, 2142, -1
1472, 2142, 1
424, 2143, 1
459, 2143, -1
845, 2143, 1
932, 2143, -1
946, 2143, -1
1331, 2143, 1
1350, 2143, 1
1454, 2143, -1
721, 2144, 1
888, 2144, 1
943, 2144, 1
946, 2144, -1
1214, 2144, -1
1423, 2144, -1
716, 2145, 1
952, 2145, 1
1183, 2145, -1
1184, 2145, 1
1424, 2145, -1
1289, 2146, -1
1394, 2146, 1
1424, 2146, 1
1426, 2146, -1
1425, 2147, -1
1426, 2147, 1
80, 2148, 1
946, 2148, -1
1446, 2148, -1
1465, 2148, 1
369, 2149, -1
882, 2149, 1
1446, 2149, -1
1447, 2149, 1
952, 2150, 1
1331, 2150, 1
1429, 2150, 1
1431, 2150, -1
1439, 2150, -1
400, 2151, 1
459, 2151, -1
946, 2151, -1
1331, 2151, 1
1430, 2151, -1
1431, 2151, 1
459, 2152, -1
952, 2152, -1
1350, 2152, 1
1435, 2152, -1
1438, 2152, 1
304, 2153, -1
338, 2153, 1
532, 2153, 1
1435, 2153, -1
1188, 2154, 1
1394, 2154, 1
1432, 2154, -1
1188, 2155, 1
1394, 2155, 1
1435, 2155, -1
400, 2156, 1
459, 2156, -1
1350, 2156, 1
1435, 2156, -1
1440, 2156, 1
1553, 2156, -1
400, 2157, 1
459, 2157, -1
1350, 2157, 1
1435, 2157, -1
1439, 2157, 1
1552, 2157, -1
952, 2158, 1
954, 2158, -1
1435, 2158, 1
1437, 2158, -1
1177, 2159, 1
1179, 2159, -1
1435, 2159, 1
1437, 2159, -1
1436, 2160, -1
1437, 2160, 1
289, 2161, -1
765, 2161, 1
929, 2161, 1
946, 2161, -1
952, 2161, 1
882, 2162, 1
946, 2162, -1
1465, 2162, 1
1469, 2162, -1
946, 2163, -1
952, 2163, 2
1183, 2163, -1
1184, 2163, 1
1469, 2163, 1
1470, 2163, -1
158, 2164, 1
1001, 2164, -1
1394, 2164, 1
1460, 2164, -1
1508, 2164, 1
671, 2165, -1
952, 2165, 1
1183, 2165, -1
1184, 2165, 1
1428, 2165, 1
727, 2166, -1
952, 2166, 3
1428, 2166, -1
1441, 2166, 1
177, 2167, -1
952, 2167, -1
1185, 2167, 1
1186, 2167, -1
1443, 2167, 1
354, 2168, 1
459, 2168, -1
952, 2168, 1
1442, 2168, 1
1443, 2168, -1
579, 2169, -1
582, 2169, 1
952, 2169, 1
1465, 2169, 1
1471, 2169, -1
952, 2170, 1
954, 2170, -1
1443, 2170, 1
1445, 2170, -1
1444, 2171, -1
1445, 2171, 1
1449, 2172, -1
1450, 2172, 1
1448, 2173, 1
1450, 2173, -1
1452, 2174, -1
1453, 2174, 1
1455, 2175, -1
1456, 2175, 1
369, 2176, -1
882, 2176, 1
1470, 2176, 1
1472, 2176, -1
287, 2177, 1
304, 2177, -1
532, 2177, 1
952, 2177, 1
1457, 2177, -1
304, 2178, -1
532, 2178, 1
952, 2178, 1
1176, 2178, 1
1457, 2178, -1
354, 2179, 1
459, 2179, -1
946, 2179, -1
952, 2179, 1
1331, 2179, 1
1457, 2179, 1
1459, 2179, -1
1458, 2180, -1
1459, 2180, 1
269, 2181, 1
398, 2181, -1
952, 2181, 1
1386, 2181, -1
1457, 2181, 1
943, 2182, 1
952, 2182, -2
1214, 2182, 1
1217, 2182, -2
945, 2183, 1
954, 2183, -2
1216, 2183, 1
1219, 2183, -2
946, 2184, -1
952, 2184, 2
1183, 2184, -1
1184, 2184, 1
1465, 2184, 1
1475, 2184, -1
946, 2185, -1
952, 2185, 2
1185, 2185, -1
1186, 2185, 1
1465, 2185, 1
1475, 2185, -1
400, 2186, 1
459, 2186, -1
532, 2186, -1
1350, 2186, 1
1427, 2186, 1
1464, 2186, -1
158, 2187, -1
946, 2187, 1
1464, 2187, 1
952, 2188, 2
954, 2188, -2
1465, 2188, 1
1467, 2188, -1
952, 2189, 3
954, 2189, -3
1465, 2189, 1
1467, 2189, -1
952, 2190, 1
954, 2190, -1
1465, 2190, -1
1467, 2190, 1
1466, 2191, -1
1467, 2191, 1
784, 2192, 1
1397, 2192, -1
1398, 2192, 1
1465, 2192, -1
784, 2193, 1
786, 2193, -1
1465, 2193, -1
1467, 2193, 1
354, 2194, 1
459, 2194, -1
532, 2194, -1
1331, 2194, 1
1465, 2194, -1
1468, 2194, 1
1473, 2195, -1
1474, 2195, 1
1289, 2196, -1
1394, 2196, 1
1462, 2196, 1
1474, 2196, -1
354, 2197, 1
459, 2197, -1
946, 2197, -1
952, 2197, 1
1331, 2197, 1
1476, 2197, 1
1478, 2197, -1
1477, 2198, -1
1478, 2198, 1
946, 2199, 3
949, 2199, 1
952, 2199, -5
1185, 2199, 3
1186, 2199, -3
1451, 2199, -1
354, 2200, 1
459, 2200, -1
946, 2200, -1
952, 2200, 1
1331, 2200, 1
1454, 2200, 1
1456, 2200, -1
492, 2201, 1
1499, 2201, -1
396, 2202, -1
952, 2202, 1
1183, 2202, -1
1184, 2202, 1
1485, 2202, 1
694, 2203, 1
716, 2203, 1
790, 2203, -1
1421, 2203, -1
946, 2204, 1
1220, 2204, 1
1486, 2204, -1
1465, 2205, -1
1467, 2205, 1
1486, 2205, 1
1488, 2205, -1
1487, 2206, -1
1488, 2206, 1
290, 2207, 1
369, 2207, -1
529, 2207, 1
952, 2207, 1
1214, 2207, -1
1451, 2207, 1
1465, 2207, 1
1489, 2207, -1
354, 2208, 1
459, 2208, -1
946, 2208, -1
952, 2208, 1
1331, 2208, 1
1489, 2208, 1
1491, 2208, -1
1490, 2209, -1
1491, 2209, 1
1493, 2210, -1
1494, 2210, 1
1495, 2211, 1
1500, 2211, -1
946, 2212, -1
952, 2212, 1
1331, 2212, 1
1507, 2212, 1
1508, 2212, -1
304, 2213, -1
532, 2213, 1
673, 2213, 1
674, 2213, -1
952, 2213, 1
369, 2214, 1
674, 2214, 1
675, 2214, -1
882, 2214, -1
675, 2215, -1
676, 2215, 1
676, 2216, -1
679, 2216, 1
952, 2216, -1
1185, 2216, 1
1186, 2216, -1
675, 2217, 1
678, 2217, -1
946, 2217, 1
354, 2218, 1
459, 2218, -1
952, 2218, 1
1064, 2218, 1
1065, 2218, -1
665, 2219, -1
666, 2219, 1
667, 2219, 1
668, 2219, -1
667, 2220, 1
668, 2220, -1
669, 2220, -1
670, 2220, 1
630, 2221, 1
790, 2221, 1
1484, 2221, -1
952, 2222, 2
954, 2222, -2
1183, 2222, 1
1184, 2222, -1
1185, 2222, -1
1186, 2222, 1
532, 2223, 1
946, 2223, -1
1447, 2223, 1
1468, 2223, -1
1501, 2223, -1
943, 2224, -1
946, 2224, 2
1531, 2224, 1
1532, 2224, -1
952, 2225, 1
954, 2225, -1
1518, 2225, 1
1520, 2225, -1
952, 2226, 1
954, 2226, -1
1518, 2226, 1
1520, 2226, -1
1519, 2227, -1
1520, 2227, 1
354, 2228, 1
459, 2228, -1
946, 2228, -1
952, 2228, 1
1331, 2228, 1
1504, 2228, 1
1506, 2228, -1
1505, 2229, -1
1506, 2229, 1
300, 2230, 1
458, 2230, -1
888, 2230, 1
300, 2231, 1
888, 2231, 1
1509, 2231, -1
114, 2232, 1
952, 2232, 1
1183, 2232, -1
1184, 2232, 1
1509, 2232, -1
144, 2233, 1
1188, 2233, 1
1509, 2233, -1
1512, 2234, -1
1513, 2234, 1
946, 2235, -1
1327, 2235, -1
1331, 2235, 1
1509, 2235, 1
400, 2236, 1
459, 2236, -1
1350, 2236, 1
1509, 2236, -1
1514, 2236, 1
1554, 2236, -1
354, 2237, 1
459, 2237, -1
946, 2237, -1
952, 2237, 1
1331, 2237, 1
1509, 2237, 1
1511, 2237, -1
952, 2238, 1
954, 2238, -1
1509, 2238, -1
1511, 2238, 1
952, 2239, 1
954, 2239, -1
1509, 2239, 1
1511, 2239, -1
1177, 2240, 1
1179, 2240, -1
1509, 2240, 1
1511, 2240, -1
1510, 2241, -1
1511, 2241, 1
952, 2242, 1
954, 2242, -1
1515, 2242, -1
1517, 2242, 1
1516, 2243, -1
1517, 2243, 1
244, 2244, 1
251, 2244, 1
378, 2244, 1
400, 2244, 1
459, 2244, -1
529, 2244, 1
579, 2244, -1
692, 2244, -1
946, 2244, 1
952, 2244, 1
1350, 2244, 1
1576, 2244, -1
790, 2245, 1
1402, 2245, -1
1421, 2245, 1
1657, 2245, -1
694, 2246, -1
716, 2246, 1
790, 2246, 1
1657, 2246, -1
946, 2247, 1
952, 2247, -1
1151, 2247, -1
1152, 2247, 1
1521, 2247, 1
1524, 2247, -1
948, 2248, 1
954, 2248, -1
1151, 2248, -1
1152, 2248, 1
1523, 2248, 1
1526, 2248, -1
128, 2249, 1
129, 2249, -1
946, 2249, 1
952, 2249, -1
1521, 2249, 1
1524, 2249, -1
128, 2250, 1
129, 2250, -1
948, 2250, 1
954, 2250, -1
1523, 2250, 1
1526, 2250, -1
1525, 2251, -1
1526, 2251, 1
1522, 2252, -1
1523, 2252, 1
354, 2253, 1
459, 2253, -1
680, 2253, 1
952, 2253, 1
1518, 2253, -1
130, 2254, 1
1331, 2254, -1
1515, 2254, 1
1518, 2254, -1
632, 2255, 1
680, 2255, 1
685, 2255, -1
1136, 2255, -1
354, 2256, 1
459, 2256, -1
952, 2256, 1
1504, 2256, -1
1507, 2256, 1
354, 2257, 1
459, 2257, -1
1507, 2257, -1
1508, 2257, 1
139, 2258, -1
251, 2258, -1
952, 2258, -1
1350, 2258, 1
1507, 2258, 1
630, 2259, -1
790, 2259, 1
163, 2260, 1
343, 2260, 1
459, 2260, -1
662, 2260, -1
952, 2261, -1
1185, 2261, 1
1186, 2261, -1
1531, 2261, -1
1532, 2261, 1
806, 2262, 1
860, 2262, 1
946, 2262, -1
1533, 2262, -1
946, 2263, -1
1331, 2263, 1
1533, 2263, -1
1534, 2263, 1
806, 2264, -1
952, 2264, 1
1533, 2264, 1
1606, 2264, 1
1609, 2264, -1
860, 2265, 2
946, 2265, -1
1534, 2265, -1
862, 2266, 2
948, 2266, -1
1536, 2266, -1
1289, 2267, -1
1394, 2267, 1
1533, 2267, 1
1536, 2267, -1
1535, 2268, -1
1536, 2268, 1
946, 2269, -1
1016, 2269, 1
1188, 2269, 1
1394, 2269, 1
1558, 2269, -1
206, 2270, -1
790, 2270, 1
946, 2270, 1
1435, 2270, -1
1558, 2270, 1
946, 2271, 1
1016, 2271, -1
1435, 2271, -1
1558, 2271, 1
206, 2272, -1
790, 2272, 1
1016, 2272, 1
400, 2273, 1
459, 2273, -1
1350, 2273, 1
1555, 2273, -1
1558, 2273, -1
1561, 2273, 1
952, 2274, 1
954, 2274, -1
1558, 2274, 1
1560, 2274, -1
1559, 2275, -1
1560, 2275, 1
132, 2276, -1
902, 2276, 1
952, 2276, -1
1183, 2276, 1
1184, 2276, -1
354, 2277, 1
459, 2277, -1
946, 2277, -1
952, 2277, 1
1331, 2277, 1
1562, 2277, 1
1564, 2277, -1
1563, 2278, -1
1564, 2278, 1
1566, 2279, -1
1567, 2279, 1
1569, 2280, -1
1570, 2280, 1
354, 2281, 1
459, 2281, -1
946, 2281, -1
952, 2281, 1
1331, 2281, 1
1571, 2281, 1
1573, 2281, -1
1572, 2282, -1
1573, 2282, 1
1574, 2283, -1
1575, 2283, 1
247, 2284, 1
945, 2284, 1
948, 2284, -1
1190, 2284, 1
1216, 2284, -1
1575, 2284, -1
948, 2285, -1
1333, 2285, 1
1578, 2285, 1
1580, 2285, -1
1579, 2286, -1
1580, 2286, 1
166, 2287, 1
369, 2287, -1
882, 2287, 1
1576, 2287, -1
400, 2288, 1
459, 2288, -1
1350, 2288, 1
1556, 2288, -1
1576, 2288, -1
1581, 2288, 1
952, 2289, 1
954, 2289, -1
1576, 2289, 1
1578, 2289, -1
1577, 2290, -1
1578, 2290, 1
196, 2291, -1
278, 2291, 1
952, 2291, 1
1582, 2291, 1
1584, 2291, -1
81, 2292, -1
354, 2292, 1
459, 2292, -1
952, 2292, 1
1331, 2292, 1
1597, 2292, -1
1619, 2292, 1
309, 2293, 1
948, 2293, -1
954, 2293, 2
1608, 2293, -1
1624, 2293, 1
314, 2294, 1
948, 2294, -1
954, 2294, 2
1592, 2294, -1
1624, 2294, 1
1591, 2295, -1
1592, 2295, 1
946, 2296, -1
952, 2296, 3
1183, 2296, -2
1184, 2296, 2
1593, 2296, -1
1594, 2296, 1
1590, 2297, -1
1593, 2297, 1
196, 2298, -1
278, 2298, 1
1583, 2298, 1
1590, 2298, -1
1289, 2299, -1
1331, 2299, 1
1589, 2299, 1
1590, 2299, -1
312, 2300, -1
952, 2300, -1
1350, 2300, 1
1590, 2300, 1
1641, 2300, -1
952, 2301, 1
1588, 2301, 1
1590, 2301, -1
1595, 2301, -1
1606, 2301, 1
354, 2302, 1
459, 2302, -1
881, 2302, -1
952, 2302, 1
1331, 2302, 1
1596, 2302, -1
1597, 2302, 1
354, 2303, 1
378, 2303, -1
459, 2303, -1
952, 2303, 1
1331, 2303, 1
1596, 2303, 1
1598, 2303, -1
952, 2304, -1
1185, 2304, 1
1186, 2304, -1
1589, 2304, -1
1598, 2304, 1
946, 2305, -1
952, 2305, 1
1331, 2305, 1
1599, 2305, -1
1601, 2305, 1
770, 2306, -1
1025, 2306, -8
1350, 2306, 8
1599, 2306, 1
948, 2307, -1
954, 2307, 1
1333, 2307, 1
1600, 2307, -1
1602, 2307, 1
1601, 2308, 1
1602, 2308, -1
1607, 2309, -1
1608, 2309, 1
1609, 2310, -1
1612, 2310, 1
1612, 2311, -1
1615, 2311, 1
812, 2312, 1
948, 2312, -1
954, 2312, 2
1614, 2312, -1
1624, 2312, 1
1613, 2313, -1
1614, 2313, 1
946, 2314, -1
952, 2314, 3
1183, 2314, -2
1184, 2314, 2
1609, 2314, -1
1616, 2314, 1
529, 2315, 1
1183, 2315, -1
1184, 2315, 1
1605, 2315, 1
1616, 2315, -1
1617, 2316, -1
1618, 2316, 1
789, 2317, 1
948, 2317, -1
954, 2317, 2
1611, 2317, -1
1624, 2317, 1
1610, 2318, -1
1611, 2318, 1
369, 2319, 1
882, 2319, -1
1604, 2319, 1
1605, 2319, -1
870, 2320, 1
948, 2320, -1
954, 2320, 2
1618, 2320, -1
1624, 2320, 1
787, 2321, 1
810, 2321, -1
1609, 2321, -1
1612, 2321, 1
529, 2322, 1
887, 2322, 1
946, 2322, -1
952, 2322, -2
1188, 2322, 2
1634, 2322, -1
354, 2323, 1
381, 2323, -1
459, 2323, -1
952, 2323, 1
1331, 2323, 1
1619, 2323, -1
1620, 2323, 1
294, 2324, 1
946, 2324, -1
1583, 2324, -1
1584, 2324, 1
1, 2325, -1
952, 2325, 1
1503, 2325, 1
1603, 2325, 1
1604, 2325, -1
1586, 2326, -1
1587, 2326, 1
282, 2327, -1
354, 2327, 1
459, 2327, -1
952, 2327, 1
1331, 2327, 1
1598, 2327, -1
1619, 2327, 1
375, 2328, 1
946, 2328, -1
1619, 2328, 1
1621, 2328, -1
279, 2329, -1
354, 2329, 1
459, 2329, -1
952, 2329, 1
1331, 2329, 1
1598, 2329, -1
1621, 2329, 1
354, 2330, 1
459, 2330, -1
1606, 2330, 1
1622, 2330, -1
1623, 2331, -1
1624, 2331, 1
138, 2332, -1
369, 2332, 1
882, 2332, -1
1118, 2332, 1
765, 2333, 1
946, 2333, -1
1585, 2333, -1
1586, 2333, 1
1585, 2334, 1
1601, 2334, -1
1603, 2334, -1
1606, 2334, 1
365, 2335, 2
397, 2335, -2
671, 2335, 1
952, 2335, 1
1629, 2335, -1
946, 2336, 1
983, 2336, -1
1629, 2336, 1
529, 2337, 4
549, 2337, 1
952, 2337, -4
1629, 2337, -1
1350, 2338, 1
1372, 2338, -1
1622, 2338, 1
1630, 2338, -1
952, 2339, 1
954, 2339, -1
1630, 2339, 1
1632, 2339, -1
952, 2340, 1
954, 2340, -1
1630, 2340, 1
1632, 2340, -1
1631, 2341, -1
1632, 2341, 1
952, 2342, 1
1183, 2342, -1
1184, 2342, 1
1248, 2342, 1
1634, 2342, -1
1636, 2343, -1
1637, 2343, 1
1635, 2344, 1
1637, 2344, -1
390, 2345, 1
529, 2345, 1
943, 2345, 1
946, 2345, -2
1214, 2345, -1
1633, 2345, -1
354, 2346, 1
459, 2346, -1
684, 2346, 1
685, 2346, -1
946, 2347, -1
1410, 2347, 1
1630, 2347, 1
1638, 2347, -1
845, 2348, 1
932, 2348, -1
952, 2348, 1
1622, 2348, 1
1638, 2348, -1
952, 2349, 1
954, 2349, -1
1638, 2349, 1
1640, 2349, -1
952, 2350, 1
954, 2350, -1
1638, 2350, 1
1640, 2350, -1
1639, 2351, -1
1640, 2351, 1
946, 2352, -1
952, 2352, 2
1066, 2352, 1
1582, 2352, -1
1622, 2352, 1
207, 2353, 1
369, 2353, -1
882, 2353, 1
1642, 2353, -1
400, 2354, 1
459, 2354, -1
1350, 2354, 1
1557, 2354, -1
1642, 2354, -1
1645, 2354, 1
354, 2355, 1
459, 2355, -1
946, 2355, -1
952, 2355, 1
1331, 2355, 1
1642, 2355, 1
1644, 2355, -1
952, 2356, 1
954, 2356, -1
1642, 2356, 1
1644, 2356, -1
1643, 2357, -1
1644, 2357, 1
207, 2358, -1
378, 2358, -1
1394, 2358, 1
1642, 2358, 1
1420, 2359, 1
1658, 2359, -1
946, 2360, -1
952, 2360, 1
1183, 2360, -1
1184, 2360, 1
1633, 2360, 1
1646, 2360, -1
952, 2361, 1
954, 2361, -1
1646, 2361, 1
1648, 2361, -1
1647, 2362, -1
1648, 2362, 1
1646, 2363, 1
1648, 2363, -1
1651, 2364, -1
1652, 2364, 1
1350, 2365, 1
1372, 2365, -1
1646, 2365, -1
1650, 2365, 1
946, 2366, -1
1410, 2366, 1
1646, 2366, 1
1654, 2366, -1
952, 2367, 1
954, 2367, -1
1654, 2367, 1
1656, 2367, -1
1655, 2368, -1
1656, 2368, 1
1659, 2369, -1
1662, 2369, 1
771, 2370, 1
860, 2370, -1
354, 2371, 1
459, 2371, -1
952, 2371, 1
1657, 2371, 1
1662, 2371, -1
354, 2372, 1
459, 2372, -1
952, 2372, 1
1658, 2372, 1
1663, 2372, -1
952, 2373, 1
954, 2373, -1
1663, 2373, 1
1665, 2373, -1
1664, 2374, -1
1665, 2374, 1
354, 2375, 1
459, 2375, -1
946, 2375, -1
952, 2375, 1
1331, 2375, 1
1659, 2375, 1
1661, 2375, -1
952, 2376, 1
954, 2376, -1
1659, 2376, 1
1661, 2376, -1
1660, 2377, -1
1661, 2377, 1
354, 2378, 1
459, 2378, -1
946, 2378, -1
952, 2378, 1
1331, 2378, 1
1666, 2378, -1
1668, 2378, 1
952, 2379, 1
954, 2379, -1
1666, 2379, -1
1668, 2379, 1
1666, 2380, 1
1668, 2380, -1
354, 2381, 1
459, 2381, -1
946, 2381, -1
952, 2381, 1
1331, 2381, 1
1666, 2381, 1
1668, 2381, -1
1667, 2382, -1
1668, 2382, 1
17, 2383, 1
18, 2383, -1
16, 2384, -1
18, 2384, 1
20, 2385, 1
21, 2385, -1
19, 2386, -1
21, 2386, 1
58, 2387, 1
59, 2387, -1
60, 2388, 1
61, 2388, -1
62, 2389, 1
63, 2389, -1
64, 2390, 1
65, 2390, -1
67, 2391, 1
68, 2391, -1
82, 2392, 1
83, 2392, -1
164, 2393, 1
165, 2393, -1
167, 2394, 1
168, 2394, -1
172, 2395, 1
173, 2395, -1
178, 2396, 1
179, 2396, -1
192, 2397, -1
216, 2397, 1
952, 2397, 1
1185, 2397, -1
1186, 2397, 1
191, 2398, -1
215, 2398, 1
952, 2398, 1
1185, 2398, -1
1186, 2398, 1
196, 2399, -1
220, 2399, 1
952, 2399, 1
1185, 2399, -1
1186, 2399, 1
201, 2400, -1
225, 2400, 1
952, 2400, 1
1185, 2400, -1
